2022-08-22 04:17:55,985 INFO    SenderThread:2338 [sender.py:send_request_log_artifact():1207] logged artifact run-xzx1og6z-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgwOTgw', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-xzx1og6z-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-xzx1og6z-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MTg4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgwOTgw', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:17:55,985 DEBUG   SenderThread:2338 [sender.py:send():302] send: files
2022-08-22 04:17:55,985 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:17:55,986 DEBUG   SenderThread:2338 [sender.py:send():302] send: files
2022-08-22 04:17:55,986 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_2_8cbfae0d22b54810576e.plotly.json with policy now
2022-08-22 04:17:55,986 DEBUG   SenderThread:2338 [sender.py:send():302] send: files
2022-08-22 04:17:55,986 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:17:56,092 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/output.log
2022-08-22 04:17:56,262 INFO    Thread-36 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/18zuhits-media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json
2022-08-22 04:17:56,284 INFO    Thread-37 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/21vf4u95-media/plotly/cell level corr_2_8cbfae0d22b54810576e.plotly.json
2022-08-22 04:17:56,301 INFO    Thread-38 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/22ykw7ct-media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:17:58,094 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/output.log
2022-08-22 04:18:05,895 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:18:05,895 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:18:11,246 DEBUG   SenderThread:2338 [sender.py:send():302] send: stats
2022-08-22 04:18:20,936 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:18:20,936 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:18:35,972 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:18:35,972 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:18:41,319 DEBUG   SenderThread:2338 [sender.py:send():302] send: stats
2022-08-22 04:18:51,012 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:18:51,012 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:19:06,046 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:19:06,047 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:19:11,393 DEBUG   SenderThread:2338 [sender.py:send():302] send: stats
2022-08-22 04:19:21,086 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:19:21,086 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:19:36,119 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:19:36,120 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:19:41,470 DEBUG   SenderThread:2338 [sender.py:send():302] send: stats
2022-08-22 04:19:51,149 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:19:51,149 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:20:06,179 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:20:06,180 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:20:11,543 DEBUG   SenderThread:2338 [sender.py:send():302] send: stats
2022-08-22 04:20:14,172 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/output.log
2022-08-22 04:20:21,210 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:20:21,211 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:20:23,206 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:20:23,208 DEBUG   SenderThread:2338 [sender.py:send():302] send: history
2022-08-22 04:20:23,209 DEBUG   SenderThread:2338 [sender.py:send():302] send: summary
2022-08-22 04:20:23,210 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:20:23,250 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:20:23,250 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:20:23,259 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:20:23,300 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:20:23,309 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:20:23,429 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:20:23,564 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:20:23,827 INFO    Thread-40 :2338 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/b3/5d5b9e75f1e74e798ad8a4460f441d
2022-08-22 04:20:24,178 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/output.log
2022-08-22 04:20:24,179 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/wandb-summary.json
2022-08-22 04:20:24,179 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/cell level corr_3_a0818004e5a7f9c565ab.plotly.json
2022-08-22 04:20:24,179 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 04:20:24,180 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table/cells_correlations_3_ba0a755c54311598969b.table.json
2022-08-22 04:20:24,180 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:20:24,181 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table
2022-08-22 04:20:24,181 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/gene level corrs
2022-08-22 04:20:24,181 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly
2022-08-22 04:20:24,378 INFO    SenderThread:2338 [sender.py:send_request_log_artifact():1207] logged artifact run-xzx1og6z-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgxOTQ0', 'digest': '0f65417ad448a0532aa4d592d3d82b08', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MTg2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgxNDY5', 'versionIndex': 1}}, 'version': 'latest'}
2022-08-22 04:20:24,379 DEBUG   SenderThread:2338 [sender.py:send():302] send: files
2022-08-22 04:20:24,379 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file media/table/cells_correlations_3_ba0a755c54311598969b.table.json with policy now
2022-08-22 04:20:24,390 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:20:24,512 INFO    SenderThread:2338 [sender.py:send_request_log_artifact():1207] logged artifact run-xzx1og6z-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgwOTgw', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-xzx1og6z-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-xzx1og6z-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MTg4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgwOTgw', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:20:24,512 DEBUG   SenderThread:2338 [sender.py:send():302] send: files
2022-08-22 04:20:24,512 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:20:24,513 DEBUG   SenderThread:2338 [sender.py:send():302] send: files
2022-08-22 04:20:24,513 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_3_a0818004e5a7f9c565ab.plotly.json with policy now
2022-08-22 04:20:24,514 DEBUG   SenderThread:2338 [sender.py:send():302] send: files
2022-08-22 04:20:24,514 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:20:24,641 INFO    Thread-41 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/1gmb8dzr-media/plotly/cell level corr_3_a0818004e5a7f9c565ab.plotly.json
2022-08-22 04:20:24,656 INFO    Thread-44 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/stc7x6h9-media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:20:24,666 INFO    Thread-42 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/1tp4rfd2-media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 04:20:24,674 INFO    Thread-43 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/15fsi2fp-media/table/cells_correlations_3_ba0a755c54311598969b.table.json
2022-08-22 04:20:24,954 INFO    Thread-45 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/1nntiq7l-media/plotly/cell level corr_3_a0818004e5a7f9c565ab.plotly.json
2022-08-22 04:20:25,228 INFO    Thread-47 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/1wduzbxo-media/table/cells_correlations_3_ba0a755c54311598969b.table.json
2022-08-22 04:20:25,237 INFO    Thread-46 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/344gf77a-media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:20:25,521 INFO    Thread-48 :2338 [upload_job.py:push():138] Uploaded file /tmp/tmp3587tx5jwandb/3sbj488u-media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 04:20:26,179 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/output.log
2022-08-22 04:20:36,244 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:20:36,244 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:20:41,614 DEBUG   SenderThread:2338 [sender.py:send():302] send: stats
2022-08-22 04:20:44,415 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-22 04:20:44,415 DEBUG   SenderThread:2338 [sender.py:send():302] send: exit
2022-08-22 04:20:44,415 INFO    SenderThread:2338 [sender.py:send_exit():438] handling exit code: 0
2022-08-22 04:20:44,416 INFO    SenderThread:2338 [sender.py:send_exit():440] handling runtime: 544
2022-08-22 04:20:44,416 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:20:44,417 INFO    SenderThread:2338 [sender.py:send_exit():446] send defer
2022-08-22 04:20:44,417 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: poll_exit
2022-08-22 04:20:44,418 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: defer
2022-08-22 04:20:44,418 INFO    HandlerThread:2338 [handler.py:handle_request_defer():164] handle defer: 0
2022-08-22 04:20:44,418 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: defer
2022-08-22 04:20:44,418 INFO    SenderThread:2338 [sender.py:send_request_defer():455] handle sender defer: 0
2022-08-22 04:20:44,418 INFO    SenderThread:2338 [sender.py:transition_state():459] send defer: 1
2022-08-22 04:20:44,419 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: defer
2022-08-22 04:20:44,419 INFO    HandlerThread:2338 [handler.py:handle_request_defer():164] handle defer: 1
2022-08-22 04:20:44,421 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: defer
2022-08-22 04:20:44,421 INFO    SenderThread:2338 [sender.py:send_request_defer():455] handle sender defer: 1
2022-08-22 04:20:44,421 INFO    SenderThread:2338 [sender.py:transition_state():459] send defer: 2
2022-08-22 04:20:44,422 DEBUG   SenderThread:2338 [sender.py:send():302] send: stats
2022-08-22 04:20:44,422 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: defer
2022-08-22 04:20:44,422 INFO    HandlerThread:2338 [handler.py:handle_request_defer():164] handle defer: 2
2022-08-22 04:20:44,423 DEBUG   SenderThread:2338 [sender.py:send():302] send: history
2022-08-22 04:20:44,423 DEBUG   SenderThread:2338 [sender.py:send():302] send: summary
2022-08-22 04:20:44,424 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:20:44,424 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: defer
2022-08-22 04:20:44,424 INFO    SenderThread:2338 [sender.py:send_request_defer():455] handle sender defer: 2
2022-08-22 04:20:44,424 INFO    SenderThread:2338 [sender.py:transition_state():459] send defer: 3
2022-08-22 04:20:44,425 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: defer
2022-08-22 04:20:44,425 INFO    HandlerThread:2338 [handler.py:handle_request_defer():164] handle defer: 3
2022-08-22 04:20:44,425 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: defer
2022-08-22 04:20:44,425 INFO    SenderThread:2338 [sender.py:send_request_defer():455] handle sender defer: 3
2022-08-22 04:20:44,425 INFO    SenderThread:2338 [sender.py:transition_state():459] send defer: 4
2022-08-22 04:20:44,425 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: defer
2022-08-22 04:20:44,425 INFO    HandlerThread:2338 [handler.py:handle_request_defer():164] handle defer: 4
2022-08-22 04:20:44,426 DEBUG   SenderThread:2338 [sender.py:send():302] send: summary
2022-08-22 04:20:44,426 INFO    SenderThread:2338 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:20:44,427 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: defer
2022-08-22 04:20:44,427 INFO    SenderThread:2338 [sender.py:send_request_defer():455] handle sender defer: 4
2022-08-22 04:20:44,427 INFO    SenderThread:2338 [sender.py:transition_state():459] send defer: 5
2022-08-22 04:20:44,427 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: defer
2022-08-22 04:20:44,427 INFO    HandlerThread:2338 [handler.py:handle_request_defer():164] handle defer: 5
2022-08-22 04:20:44,427 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: defer
2022-08-22 04:20:44,427 INFO    SenderThread:2338 [sender.py:send_request_defer():455] handle sender defer: 5
2022-08-22 04:20:44,428 INFO    SenderThread:2338 [sender.py:transition_state():459] send defer: 6
2022-08-22 04:20:44,428 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: defer
2022-08-22 04:20:44,428 INFO    HandlerThread:2338 [handler.py:handle_request_defer():164] handle defer: 6
2022-08-22 04:20:44,428 DEBUG   SenderThread:2338 [sender.py:send_request():316] send_request: defer
2022-08-22 04:20:44,428 INFO    SenderThread:2338 [sender.py:send_request_defer():455] handle sender defer: 6
2022-08-22 04:20:44,519 DEBUG   HandlerThread:2338 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-22 04:20:45,192 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/wandb-summary.json
2022-08-22 04:20:45,364 WARNING StreamThr :2338 [internal.py:is_dead():388] Internal process exiting, parent pid 2090 disappeared
2022-08-22 04:20:45,365 ERROR   StreamThr :2338 [internal.py:wandb_internal():149] Internal process shutdown.
2022-08-22 04:20:45,426 INFO    WriterThread:2338 [datastore.py:close():279] close: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/run-xzx1og6z.wandb
2022-08-22 04:20:45,521 INFO    HandlerThread:2338 [handler.py:finish():810] shutting down handler
2022-08-22 04:20:45,698 INFO    SenderThread:2338 [sender.py:transition_state():459] send defer: 7
2022-08-22 04:20:45,698 INFO    SenderThread:2338 [sender.py:finish():1312] shutting down sender
2022-08-22 04:20:45,698 INFO    SenderThread:2338 [dir_watcher.py:finish():362] shutting down directory watcher
2022-08-22 04:20:46,193 INFO    Thread-12 :2338 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/output.log
2022-08-22 04:20:46,194 INFO    SenderThread:2338 [dir_watcher.py:finish():392] scan: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files
2022-08-22 04:20:46,194 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/wandb-summary.json wandb-summary.json
2022-08-22 04:20:46,194 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/conda-environment.yaml conda-environment.yaml
2022-08-22 04:20:46,195 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/wandb-metadata.json wandb-metadata.json
2022-08-22 04:20:46,195 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/requirements.txt requirements.txt
2022-08-22 04:20:46,198 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/config.yaml config.yaml
2022-08-22 04:20:46,201 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/output.log output.log
2022-08-22 04:20:46,214 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table/cells_correlations_1_76f8f45ec9cea5ed22c9.table.json media/table/cells_correlations_1_76f8f45ec9cea5ed22c9.table.json
2022-08-22 04:20:46,214 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table/cells_correlations_3_ba0a755c54311598969b.table.json media/table/cells_correlations_3_ba0a755c54311598969b.table.json
2022-08-22 04:20:46,215 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table/genes_correlations_1_d606499d4cb97aab5cc6.table.json media/table/genes_correlations_1_d606499d4cb97aab5cc6.table.json
2022-08-22 04:20:46,215 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json
2022-08-22 04:20:46,215 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 04:20:46,215 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/table/cells_correlations_2_15ccedbbc12aa0f1f871.table.json media/table/cells_correlations_2_15ccedbbc12aa0f1f871.table.json
2022-08-22 04:20:46,215 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/cell level corr_1_fb82bbcbc8e59addaba5.plotly.json media/plotly/cell level corr_1_fb82bbcbc8e59addaba5.plotly.json
2022-08-22 04:20:46,215 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/cell level corr_2_8cbfae0d22b54810576e.plotly.json media/plotly/cell level corr_2_8cbfae0d22b54810576e.plotly.json
2022-08-22 04:20:46,215 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/cell level corr_3_a0818004e5a7f9c565ab.plotly.json media/plotly/cell level corr_3_a0818004e5a7f9c565ab.plotly.json
2022-08-22 04:20:46,216 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:20:46,216 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:20:46,216 INFO    SenderThread:2338 [dir_watcher.py:finish():406] scan save: /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/media/plotly/gene level corrs/var_1_53cfc7566ac24ee58695.plotly.json media/plotly/gene level corrs/var_1_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:20:46,216 INFO    SenderThread:2338 [file_pusher.py:finish():171] shutting down file pusher
2022-08-22 04:20:46,216 INFO    SenderThread:2338 [file_pusher.py:join():176] waiting for file pusher
2022-08-22 04:20:46,463 INFO    Thread-52 :2338 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/config.yaml
2022-08-22 04:20:46,470 INFO    Thread-51 :2338 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/requirements.txt
2022-08-22 04:20:46,472 INFO    Thread-50 :2338 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/conda-environment.yaml
2022-08-22 04:20:46,478 INFO    Thread-49 :2338 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/wandb-summary.json
2022-08-22 04:20:46,500 INFO    Thread-53 :2338 [upload_job.py:push():138] Uploaded file /home/jupyter/dev/aformer/wandb/run-20220822_041139-xzx1og6z/files/output.log
2022-08-22 04:20:50,436 INFO    MainThread:2338 [internal.py:handle_exit():80] Internal process exited
2022-08-22 04:20:50,437 WARNING MsgRouterThr:2338 [router.py:message_loop():73] EOFError seen in message_loop
