0.6561111	0.045928337	1.1993048	1554	700
0.6561111	0.02420861	0.19876185	1554	675
0.6561111	0.11147247	6.021278	1554	407
0.73122066	0.15627815	0.95130956	1575	144
0.73122066	0.16581023	4.875441	1575	700
0.73122066	0.23941563	3.0188565	1575	675
0.73122066	0.10396501	5.1007466	1575	407
0.68007314	0.27555382	6.4254227	1592	144
0.68007314	0.34319848	4.6415515	1592	700
0.68007314	0.36894426	7.542196	1592	675
0.68007314	0.22352089	5.4098253	1592	407
0.5258621	0.10067265	6.7670455	1615	144
0.5258621	0.2274482	4.3481193	1615	700
0.5258621	0.13592213	6.77834	1615	675
0.5258621	0.07496511	6.019526	1615	407
0.44464445	0.0013125676	0.0	1631	144
0.44464445	0.0014273837	0.0	1631	700
0.44464445	0.009737938	0.32331705	1631	675
0.44464445	0.0063304775	0.6180019	1631	407
0.6107595	0.0046151495	0.0	1632	144
0.6107595	0.24699683	5.3620663	1632	700
0.6107595	0.32292855	5.424583	1632	675
0.6107595	0.12921986	6.063419	1632	407
0.56937534	0.08542138	5.019284	1634	144
0.56937534	0.10021495	4.9863243	1634	700
0.56937534	0.14693373	6.1781306	1634	675
0.56937534	0.052217375	5.4802914	1634	407
0.67333335	0.43997613	6.595902	1637	144
0.67333335	0.2949288	3.2498653	1637	700
0.67333335	0.20602712	1.1521184	1637	675
0.67333335	0.15963572	4.7712674	1637	407
0.336	0.00047834517	1.9818528	1642	144
0.336	0.0031305216	2.2607424	1642	700
0.336	0.006459508	4.9708033	1642	675
0.336	0.007310974	3.3439279	1642	407
0.5731423	0.24134253	4.6541147	1700	144
0.5731423	0.18936858	4.2331367	1700	700
0.5731423	0.17771642	3.3978262	1700	675
0.5731423	0.09589729	4.7955694	1700	407
0.60522085	0.14654672	4.7284923	1725	144
0.60522085	0.09969876	4.3650064	1725	700
0.60522085	0.06965154	0.4860604	1725	675
0.60522085	0.058252994	6.1033883	1725	407
0.35218784	0.0011378925	0.0	1738	144
0.35218784	0.0026541897	0.035353713	1738	700
0.35218784	0.014092378	0.023120487	1738	675
0.35218784	0.028243825	3.2153866	1738	407
0.5769603	0.072465114	9.344398	1774	144
0.5769603	0.013455737	2.7515237	1774	700
0.5769603	0.06681809	6.577921	1774	675
0.5769603	0.02802896	6.623497	1774	407
0.48222333	0.15541948	3.3945801	1775	144
0.48222333	0.19105086	5.0529723	1775	700
0.48222333	0.083791584	3.0871608	1775	675
0.48222333	0.07207395	4.609418	1775	407
0.6249645	0.04814459	2.6127393	1776	144
0.6249645	0.07299373	4.6726065	1776	700
0.6249645	0.08293918	2.5004425	1776	675
0.6249645	0.049432445	6.4842796	1776	407
0.5799615	0.05984815	11.487885	1777	144
0.5799615	0.00830161	0.15028666	1777	700
0.5799615	0.019472126	0.21627605	1777	675
0.5799615	0.023435183	6.6613503	1777	407
0.5522388	0.21355933	2.5294886	1788	144
0.5522388	0.18729007	0.0530071	1788	700
0.5522388	0.21760768	1.1513653	1788	675
0.5522388	0.09764594	0.6183101	1788	407
0.5784519	0.31094018	0.086987525	1789	144
0.5784519	0.28193536	0.56766903	1789	700
0.5784519	0.25868198	0.5557151	1789	675
0.5784519	0.13046233	0.9708477	1789	407
0.72555554	0.35354713	5.1257915	1795	144
0.72555554	0.4146965	3.4177284	1795	700
0.72555554	0.5778039	5.387242	1795	675
0.72555554	0.19738325	4.4007154	1795	407
0.5761302	0.025128268	1.5644855	1797	144
0.5761302	0.02555494	5.6875424	1797	700
0.5761302	0.023140578	3.001694	1797	675
0.5761302	0.013261353	8.874078	1797	407
0.6183707	0.20600003	6.2615476	1798	144
0.6183707	0.25278738	6.9352236	1798	700
0.6183707	0.18081094	2.4024138	1798	675
0.6183707	0.10832312	7.4323416	1798	407
0.51968503	0.14752375	7.3987947	1801	144
0.51968503	0.1793287	6.6081176	1801	700
0.51968503	0.17617133	7.171818	1801	675
0.51968503	0.09335947	7.2661963	1801	407
0.39675516	0.0043018227	6.4636455	1802	144
0.39675516	0.0070994715	5.6722584	1802	700
0.39675516	0.012183991	3.0431483	1802	675
0.39675516	0.003804801	5.5928726	1802	407
0.28262076	0.0007794044	0.0	1814	144
0.28262076	0.0020075513	0.0	1814	700
0.28262076	0.010175012	0.0	1814	675
0.28262076	0.006670519	0.0	1814	407
0.5545657	0.09528353	4.5264506	1827	144
0.5545657	0.066918865	4.5508265	1827	700
0.5545657	0.08225409	4.2866817	1827	675
0.5545657	0.055445965	6.198696	1827	407
0.50333333	0.0023571136	0.38328677	1830	144
0.50333333	0.006193611	0.8554196	1830	700
0.50333333	0.004292328	0.0	1830	675
0.50333333	0.011303571	5.8678517	1830	407
0.609235	0.0858743	1.9649272	1839	144
0.609235	0.111107595	4.1515665	1839	700
0.609235	0.099395424	3.8428783	1839	675
0.609235	0.05329474	6.2612996	1839	407
0.6053443	0.014953457	0.025957178	1840	144
0.6053443	0.011613239	0.0	1840	700
0.6053443	0.016943784	0.0	1840	675
0.6053443	0.011327183	0.0	1840	407
0.6706392	0.042169143	3.668414	1841	144
0.6706392	0.0292381	1.0911852	1841	700
0.6706392	0.08106221	3.4240084	1841	675
0.6706392	0.020145927	4.4570756	1841	407
0.43149605	0.20473303	5.846075	1863	144
0.43149605	0.15826176	6.652912	1863	700
0.43149605	0.29414758	8.365881	1863	675
0.43149605	0.11238474	5.499897	1863	407
0.5313352	0.1675243	1.4299426	1873	144
0.5313352	0.17508183	1.8405236	1873	700
0.5313352	0.19781743	6.1005616	1873	675
0.5313352	0.12421073	4.32893	1873	407
0.75192094	0.41417196	5.3730464	1970	144
0.75192094	0.31205526	0.9370634	1970	700
0.75192094	0.30943203	0.3125595	1970	675
0.75192094	0.23541795	2.4870565	1970	407
0.715	0.060957454	1.1927308	1971	144
0.715	0.0050194673	0.0	1971	700
0.715	0.025330365	0.0	1971	675
0.715	0.0098058935	0.88016206	1971	407
0.5159892	0.0023261176	0.0	1972	144
0.5159892	0.004313407	0.033822555	1972	700
0.5159892	0.019787988	0.0	1972	675
0.5159892	0.027317878	0.30350262	1972	407
0.55142856	0.22191721	7.0852118	1973	144
0.55142856	0.18217076	6.055942	1973	700
0.55142856	0.16202593	7.6287227	1973	675
0.55142856	0.12621135	6.1203337	1973	407
0.60758376	0.12947486	3.2033327	1978	144
0.60758376	0.1341784	2.1925414	1978	700
0.60758376	0.18042462	1.9124542	1978	675
0.60758376	0.11053158	4.0875053	1978	407
0.55721766	0.26077658	2.3259072	1991	144
0.55721766	0.29889068	2.289371	1991	700
0.55721766	0.3412627	5.1318445	1991	675
0.55721766	0.15949048	2.4597542	1991	407
0.70065075	0.06917165	0.55326015	2011	144
0.70065075	0.03276437	0.21660763	2011	700
0.70065075	0.015691837	0.0	2011	675
0.70065075	0.021990323	2.2525642	2011	407
0.5353307	0.14879535	3.3341546	2017	144
0.5353307	0.19229826	2.7756891	2017	700
0.5353307	0.2035711	1.1380149	2017	675
0.5353307	0.07878241	4.3302712	2017	407
0.6448382	0.11079497	4.2816834	2020	144
0.6448382	0.014538323	0.39785984	2020	700
0.6448382	0.06505848	1.7647283	2020	675
0.6448382	0.03133835	2.5682826	2020	407
0.61227334	0.2177952	2.7424202	2021	144
0.61227334	0.20594846	1.2944825	2021	700
0.61227334	0.1929981	0.9594059	2021	675
0.61227334	0.09440852	3.7611578	2021	407
0.562202	0.15577431	7.0308323	2022	144
0.562202	0.21873806	9.520929	2022	700
0.562202	0.16186243	7.6127806	2022	675
0.562202	0.07765047	7.1476016	2022	407
0.60070986	0.16516618	7.6640134	2035	144
0.60070986	0.20365413	6.865251	2035	700
0.60070986	0.14818883	7.092535	2035	675
0.60070986	0.08194075	7.762182	2035	407
0.58134645	0.08618221	3.5498788	2036	144
0.58134645	0.07362245	5.105385	2036	700
0.58134645	0.10518036	2.3441267	2036	675
0.58134645	0.059698395	5.482574	2036	407
0.7708333	0.3137218	4.425936	2043	144
0.7708333	0.044181265	1.8611892	2043	700
0.7708333	0.071241766	0.50130665	2043	675
0.7708333	0.043716036	4.192565	2043	407
0.635195	0.005398179	0.0	2225	144
0.635195	0.003512842	0.0	2225	700
0.635195	0.09186742	0.06315773	2225	675
0.635195	0.009481547	0.014093876	2225	407
0.5872263	0.07607695	1.4883915	2246	144
0.5872263	0.08439013	2.993265	2246	700
0.5872263	0.22007288	4.5522847	2246	675
0.5872263	0.07801394	3.8606548	2246	407
0.4858701	0.18338531	1.8133934	2247	144
0.4858701	0.17770988	1.3748336	2247	700
0.4858701	0.23645398	7.357552	2247	675
0.4858701	0.08751813	1.5075561	2247	407
0.57623553	0.21386032	8.091642	2248	144
0.57623553	0.19712026	6.31681	2248	700
0.57623553	0.3367791	8.049549	2248	675
0.57623553	0.13730882	6.672369	2248	407
0.35055557	0.0011660234	5.086376	2249	144
0.35055557	0.005981711	4.787333	2249	700
0.35055557	0.007657166	4.0991015	2249	675
0.35055557	0.0028867768	4.0846767	2249	407
0.3891089	0.0017492308	0.0	2251	144
0.3891089	0.0036252453	0.0	2251	700
0.3891089	0.018832663	0.0	2251	675
0.3891089	0.0070824465	0.025027335	2251	407
0.5881482	0.006530429	4.0653915	2265	144
0.5881482	0.010033868	1.2021731	2265	700
0.5881482	0.054796115	1.0299335	2265	675
0.5881482	0.023276554	4.531918	2265	407
0.54509413	0.236971	7.7986794	2266	144
0.54509413	0.27453372	5.047451	2266	700
0.54509413	0.01609977	0.0	2266	675
0.54509413	0.10058902	6.965657	2266	407
0.5888158	0.032961253	0.06081251	2269	144
0.5888158	0.009111732	0.0	2269	700
0.5888158	0.028795741	0.0	2269	675
0.5888158	0.013276691	0.49194545	2269	407
0.7007187	0.25280878	0.010308699	2270	144
0.7007187	0.12577097	0.20518726	2270	700
0.7007187	0.3277946	0.0	2270	675
0.7007187	0.09693909	0.90146977	2270	407
0.5596774	0.011065045	0.0	2275	144
0.5596774	0.106198676	0.0	2275	700
0.5596774	0.11544664	1.648263	2275	675
0.5596774	0.014985899	0.0	2275	407
0.49790433	0.15804029	8.550039	2281	144
0.49790433	0.1284528	9.086855	2281	700
0.49790433	0.107345745	6.960257	2281	675
0.49790433	0.064460546	7.9944324	2281	407
0.5569061	0.003834128	0.0	2282	144
0.5569061	0.013233819	0.0	2282	700
0.5569061	0.026867896	0.0	2282	675
0.5569061	0.012356152	0.15586327	2282	407
0.59433585	0.18981472	4.495842	2284	144
0.59433585	0.16630228	4.4827256	2284	700
0.59433585	0.17454131	5.937276	2284	675
0.59433585	0.099677674	5.7107816	2284	407
0.5783361	0.009154313	5.012001	2285	144
0.5783361	0.028161565	3.9365153	2285	700
0.5783361	0.01836768	4.164223	2285	675
0.5783361	0.01607561	5.257561	2285	407
0.53730786	0.0029240514	0.0	2287	144
0.53730786	0.0030748905	0.43920505	2287	700
0.53730786	0.022804322	0.0	2287	675
0.53730786	0.012275524	0.12919858	2287	407
0.5891574	0.18593432	6.0985184	2288	144
0.5891574	0.1506854	5.046242	2288	700
0.5891574	0.2753664	6.632738	2288	675
0.5891574	0.14087518	5.5889244	2288	407
0.45618838	0.024035174	0.5341214	2291	144
0.45618838	0.007104224	0.0	2291	700
0.45618838	0.0141846305	0.0	2291	675
0.45618838	0.0176702	0.16222289	2291	407
0.72736317	0.25884068	7.0126805	2292	144
0.72736317	0.2612487	2.8303769	2292	700
0.72736317	0.41216147	4.7685604	2292	675
0.72736317	0.1574767	4.454709	2292	407
0.32666665	0.0014387408	3.624791	2293	144
0.32666665	0.0020886087	2.295394	2293	700
0.32666665	0.0042893756	8.090202	2293	675
0.32666665	0.0070394934	4.013382	2293	407
0.4847529	0.103401564	8.397363	2294	144
0.4847529	0.1792912	8.39511	2294	700
0.4847529	0.1267401	7.6618276	2294	675
0.4847529	0.06465942	6.6597676	2294	407
0.6865672	0.4914587	3.8719716	2296	144
0.6865672	0.5724509	3.6902049	2296	700
0.6865672	0.53420657	2.628706	2296	675
0.6865672	0.25019825	3.1721258	2296	407
0.6967349	0.39242646	7.152001	2297	144
0.6967349	0.339471	5.9371133	2297	700
0.6967349	0.40479246	6.3317103	2297	675
0.6967349	0.17392693	6.2393537	2297	407
0.705906	0.27478844	7.6148496	2300	144
0.705906	0.19144511	6.1963587	2300	700
0.705906	0.41453224	6.7909937	2300	675
0.705906	0.09220244	6.0306563	2300	407
0.5143339	0.18678135	5.52748	2303	144
0.5143339	0.23998038	4.951308	2303	700
0.5143339	0.15735915	4.864508	2303	675
0.5143339	0.10705241	4.9498663	2303	407
0.53446555	0.15438254	4.945622	2308	144
0.53446555	0.18399116	5.1783724	2308	700
0.53446555	0.13428707	5.4963827	2308	675
0.53446555	0.0706169	4.932888	2308	407
0.6115892	0.004737838	0.014535254	2455	144
0.6115892	0.025423167	1.8063571	2455	700
0.6115892	0.027318047	0.11733999	2455	675
0.6115892	0.014423075	0.033912767	2455	407
0.54027396	0.013945395	0.013144934	2570	144
0.54027396	0.010680848	0.60147214	2570	700
0.54027396	0.03889247	1.0522141	2570	675
0.54027396	0.024363903	2.3013244	2570	407
0.43006033	0.0057537197	0.0	2573	144
0.43006033	0.031766955	0.0	2573	700
0.43006033	0.0298598	0.036683403	2573	675
0.43006033	0.017812086	0.6366362	2573	407
0.65021074	0.3309659	5.1198916	2576	144
0.65021074	0.27233386	3.2799406	2576	700
0.65021074	0.3340945	5.41106	2576	675
0.65021074	0.22478499	5.4138784	2576	407
0.5366569	0.18390386	3.0153353	2577	144
0.5366569	0.33313772	2.9008977	2577	700
0.5366569	0.15658396	3.0272	2577	675
0.5366569	0.14523117	3.5473514	2577	407
0.3580247	0.001800168	5.3717194	2578	144
0.3580247	0.0029585299	2.4935474	2578	700
0.3580247	0.007523476	2.9508343	2578	675
0.3580247	0.002594355	4.466666	2578	407
0.33333334	0.0008134922	0.0	2586	144
0.33333334	0.17002614	4.6492248	2586	700
0.33333334	0.005690008	0.110352516	2586	675
0.33333334	0.005688968	1.234961	2586	407
0.5655556	0.18356143	5.2244763	2587	144
0.5655556	0.11900158	2.4256716	2587	700
0.5655556	0.20686811	5.3877625	2587	675
0.5655556	0.16309665	5.540951	2587	407
0.4697048	0.1650739	5.882714	2588	144
0.4697048	0.21531329	4.302129	2588	700
0.4697048	0.23704301	5.9640083	2588	675
0.4697048	0.111631565	5.5662003	2588	407
0.5283348	0.20508865	5.00241	2589	144
0.5283348	0.32778323	5.1701293	2589	700
0.5283348	0.26052928	5.3756614	2589	675
0.5283348	0.21187256	4.499291	2589	407
0.5737869	0.117275655	1.9516512	2590	144
0.5737869	0.094083875	2.1108878	2590	700
0.5737869	0.17377903	4.113209	2590	675
0.5737869	0.08471817	2.7379766	2590	407
0.6755555	0.57556516	5.2643523	2591	144
0.6755555	0.7722069	6.897422	2591	700
0.6755555	0.44059366	5.296898	2591	675
0.6755555	0.40131578	5.0846853	2591	407
0.7153209	0.010642478	0.0	2592	144
0.7153209	0.029761637	3.9895022	2592	700
0.7153209	0.06673883	1.1851815	2592	675
0.7153209	0.05576233	4.8403373	2592	407
0.6205556	0.045533974	1.0672739	2593	144
0.6205556	0.030274415	3.1169252	2593	700
0.6205556	0.16674607	5.1768494	2593	675
0.6205556	0.11371561	7.9695535	2593	407
0.61470914	0.26507777	3.2458348	2594	144
0.61470914	0.29211652	4.4591627	2594	700
0.61470914	0.19106774	4.1695004	2594	675
0.61470914	0.14976417	3.8891423	2594	407
0.7182971	0.1732243	3.4752533	2595	144
0.7182971	0.16279992	1.3209698	2595	700
0.7182971	0.1723176	2.78253	2595	675
0.7182971	0.14418462	3.9439588	2595	407
0.60188085	0.18428051	0.84983677	2596	144
0.60188085	0.32301122	3.2056618	2596	700
0.60188085	0.17170395	3.8814492	2596	675
0.60188085	0.15381183	3.7383785	2596	407
0.6046706	0.36204603	5.519325	2597	144
0.6046706	0.27500185	3.9733448	2597	700
0.6046706	0.3027299	6.218471	2597	675
0.6046706	0.19342162	5.0577707	2597	407
0.63432837	0.3343561	3.1856332	2598	144
0.63432837	0.31572032	2.5544708	2598	700
0.63432837	0.2486488	1.70458	2598	675
0.63432837	0.22169754	3.9491613	2598	407
0.6764045	0.014427325	0.0	2599	144
0.6764045	0.057962038	2.398145	2599	700
0.6764045	0.017104428	0.0	2599	675
0.6764045	0.055124074	3.1526263	2599	407
0.6256263	0.17747696	5.991615	2600	144
0.6256263	0.3383134	7.416848	2600	700
0.6256263	0.23525198	3.6628892	2600	675
0.6256263	0.12561896	7.141852	2600	407
0.5288889	0.0024017645	0.01589566	2602	144
0.5288889	0.00823911	0.6253266	2602	700
0.5288889	0.034874458	0.057511225	2602	675
0.5288889	0.005694247	0.36825758	2602	407
0.5351882	0.14532562	6.2677865	2613	144
0.5351882	0.15708618	6.1265063	2613	700
0.5351882	0.1574446	5.012171	2613	675
0.5351882	0.09819784	6.196735	2613	407
0.550208	0.065499924	0.0	2775	144
0.550208	0.109785035	2.619657	2775	700
0.550208	0.15402658	1.8888075	2775	675
0.550208	0.059346754	2.4961274	2775	407
0.592963	0.110990226	1.0396999	2777	144
0.592963	0.09309995	3.668176	2777	700
0.592963	0.4000049	7.093782	2777	675
0.592963	0.09154955	4.6820674	2777	407
0.4077778	0.0022863992	0.0	2844	144
0.4077778	0.017113633	0.0	2844	700
0.4077778	0.0138271	0.083662726	2844	675
0.4077778	0.008499865	3.4390779	2844	407
0.53861755	0.13929299	0.0	2855	144
0.53861755	0.14515692	3.0350924	2855	700
0.53861755	0.121634714	4.4966283	2855	675
0.53861755	0.06861217	0.9406344	2855	407
0.5496732	0.20158257	0.0	2859	144
0.5496732	0.2651256	0.0	2859	700
0.5496732	0.23808141	2.4003685	2859	675
0.5496732	0.12452642	0.0	2859	407
0.66885245	0.14565212	2.5053244	2863	144
0.66885245	0.113760546	3.0822036	2863	700
0.66885245	0.19574831	1.2826532	2863	675
0.66885245	0.054907076	3.7079113	2863	407
0.54917645	0.117040865	4.9738226	2864	144
0.54917645	0.09282252	6.385407	2864	700
0.54917645	0.0864735	3.3993897	2864	675
0.54917645	0.059418924	6.60561	2864	407
0.63074076	0.0119514335	5.492193	2866	144
0.63074076	0.0067547383	4.311554	2866	700
0.63074076	0.024304042	3.0439796	2866	675
0.63074076	0.0043839235	4.476531	2866	407
0.6422222	0.012424356	0.020121675	2869	144
0.6422222	0.18416691	12.96605	2869	700
0.6422222	0.034310926	0.5507658	2869	675
0.6422222	0.00924508	0.05852425	2869	407
0.6050921	0.3239354	6.4673347	2871	144
0.6050921	0.1900521	2.077103	2871	700
0.6050921	0.09980335	0.05882214	2871	675
0.6050921	0.09993839	5.0327535	2871	407
0.61996573	0.1062748	3.1208975	2873	144
0.61996573	0.098772354	2.9346845	2873	700
0.61996573	0.08371214	3.999901	2873	675
0.61996573	0.047252253	3.8746002	2873	407
0.5736096	0.05913033	2.198293	2878	144
0.5736096	0.005123513	0.057555676	2878	700
0.5736096	0.008891457	0.0	2878	675
0.5736096	0.009629536	0.64846545	2878	407
0.5902778	0.041203495	5.415313	2889	144
0.5902778	0.05897659	6.770895	2889	700
0.5902778	0.027779981	0.35666785	2889	675
0.5902778	0.014466911	5.7539845	2889	407
0.6101064	0.0059029693	0.09154418	2891	144
0.6101064	0.013452988	0.028692205	2891	700
0.6101064	0.01821259	0.0	2891	675
0.6101064	0.008945515	0.1904063	2891	407
0.6862385	0.013758181	0.0	2898	144
0.6862385	0.006379107	1.3472859	2898	700
0.6862385	0.013826278	0.0	2898	675
0.6862385	0.017480655	3.3270001	2898	407
0.58592033	0.0026970918	0.0	2900	144
0.58592033	0.003202572	0.08566388	2900	700
0.58592033	0.041005846	3.5391834	2900	675
0.58592033	0.008761873	1.8859335	2900	407
0.4969325	0.0023950958	0.0	2902	144
0.4969325	0.0026714779	0.093753465	2902	700
0.4969325	0.07805514	2.362122	2902	675
0.4969325	0.006620102	0.0	2902	407
0.5429043	0.19011407	3.2180402	2906	144
0.5429043	0.17892435	2.5992203	2906	700
0.5429043	0.15356742	2.2503583	2906	675
0.5429043	0.09545957	4.1785393	2906	407
0.6202372	0.021655794	1.7949482	2909	144
0.6202372	0.11259554	12.628838	2909	700
0.6202372	0.041053426	6.651254	2909	675
0.6202372	0.00874562	1.7746711	2909	407
0.6061111	0.1759046	6.313813	2912	144
0.6061111	0.19083835	4.748005	2912	700
0.6061111	0.27000284	6.24671	2912	675
0.6061111	0.10174438	6.451598	2912	407
0.5667244	0.1619853	2.7175612	2920	144
0.5667244	0.07341113	2.7486393	2920	700
0.5667244	0.11583691	2.811506	2920	675
0.5667244	0.028963251	3.1345708	2920	407
0.5524113	0.010494206	2.129517	2924	144
0.5524113	0.0044629546	1.04938	2924	700
0.5524113	0.03339506	0.24476537	2924	675
0.5524113	0.005110218	0.62503654	2924	407
0.5584169	0.048581474	7.484879	2925	144
0.5584169	0.055184204	5.6276417	2925	700
0.5584169	0.08023789	6.3488326	2925	675
0.5584169	0.02029855	5.782131	2925	407
0.6345698	0.11546452	1.3419459	2926	144
0.6345698	0.046274733	0.6875517	2926	700
0.6345698	0.20606528	4.896049	2926	675
0.6345698	0.040604237	1.2287326	2926	407
0.5936214	0.19696496	5.3068748	2927	144
0.5936214	0.12127252	6.080415	2927	700
0.5936214	0.22896141	6.8743668	2927	675
0.5936214	0.057412915	5.5221405	2927	407
0.52140975	0.08967582	5.4878693	2928	144
0.52140975	0.072411254	6.306158	2928	700
0.52140975	0.12883767	8.615158	2928	675
0.52140975	0.0636255	6.1909566	2928	407
0.699729	0.20892276	4.7240987	2929	144
0.699729	0.26475465	5.2118144	2929	700
0.699729	0.21496701	4.8274837	2929	675
0.699729	0.10072223	5.110451	2929	407
0.52487844	0.14792731	9.745661	2930	144
0.52487844	0.09525749	10.192527	2930	700
0.52487844	0.08425511	5.407377	2930	675
0.52487844	0.045362458	10.628636	2930	407
0.5305536	0.062144373	5.97132	2931	144
0.5305536	0.047706094	6.844574	2931	700
0.5305536	0.045403596	6.7963896	2931	675
0.5305536	0.020451773	6.3383083	2931	407
0.5	0.0058094715	0.0	2934	144
0.5	0.0030713018	0.15028666	2934	700
0.5	0.010182668	0.10202518	2934	675
0.5	0.0075588697	0.54677945	2934	407
0.579927	0.032680757	0.6120184	2935	144
0.579927	0.012268933	0.018538773	2935	700
0.579927	0.019248951	0.0	2935	675
0.579927	0.007637292	0.380427	2935	407
0.5768008	0.09527597	4.6431575	2936	144
