2022-08-22 02:31:12,376 INFO    SenderThread:14519 [sender.py:send_request_log_artifact():1207] logged artifact run-jl6qh44s-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzU1OTk4', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-jl6qh44s-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-jl6qh44s-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU1MjE2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzU1OTk4', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 02:31:12,376 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:31:12,377 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 02:31:12,377 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:31:12,378 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_2_7ccdc593a55b1d1815ce.plotly.json with policy now
2022-08-22 02:31:12,378 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:31:12,378 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 02:31:12,602 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:31:12,602 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly/gene level corrs
2022-08-22 02:31:12,647 INFO    Thread-35 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/282mlhxq-media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json
2022-08-22 02:31:12,648 INFO    Thread-37 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/3jimtloq-media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:31:12,656 INFO    Thread-34 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/2x81l69h-media/table/cells_correlations_2_fc7ede2a993ec161e5b2.table.json
2022-08-22 02:31:12,751 INFO    Thread-36 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/1c6fcq8u-media/plotly/cell level corr_2_7ccdc593a55b1d1815ce.plotly.json
2022-08-22 02:31:13,015 INFO    Thread-38 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/3qccgnf4-media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:31:13,602 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/output.log
2022-08-22 02:31:15,925 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:31:15,926 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:31:20,958 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:31:30,959 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:31:30,960 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:31:45,993 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:31:45,994 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:31:51,029 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:32:01,028 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:32:01,028 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:32:16,066 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:32:16,067 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:32:21,100 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:32:31,105 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:32:31,106 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:32:46,140 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:32:46,140 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:32:51,172 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:33:01,177 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:33:01,177 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:33:16,209 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:33:16,210 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:33:21,246 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:33:31,244 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:33:31,244 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:33:46,276 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:33:46,277 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:33:51,314 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:34:01,321 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:34:01,321 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:34:13,705 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/output.log
2022-08-22 02:34:16,355 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:34:16,355 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:34:21,383 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:34:29,405 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:34:29,406 DEBUG   SenderThread:14519 [sender.py:send():302] send: history
2022-08-22 02:34:29,406 DEBUG   SenderThread:14519 [sender.py:send():302] send: summary
2022-08-22 02:34:29,408 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 02:34:29,450 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 02:34:29,450 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 02:34:29,460 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:34:29,501 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 02:34:29,513 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:34:29,642 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:34:29,714 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/wandb-summary.json
2022-08-22 02:34:29,714 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/output.log
2022-08-22 02:34:29,714 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/table/cells_correlations_3_8752a24762b17029fbf3.table.json
2022-08-22 02:34:29,715 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 02:34:29,715 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly/cell level corr_3_5847c95f1da49ecf550e.plotly.json
2022-08-22 02:34:29,715 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly
2022-08-22 02:34:29,715 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/table
2022-08-22 02:34:29,792 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:34:29,995 INFO    Thread-41 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/1tnsjfhv-media/table/cells_correlations_3_8752a24762b17029fbf3.table.json
2022-08-22 02:34:30,001 INFO    Thread-40 :14519 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/35/c5ebf1b724560641aa9253caf53635
2022-08-22 02:34:30,038 INFO    Thread-43 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/7wmflcse-media/plotly/cell level corr_3_5847c95f1da49ecf550e.plotly.json
2022-08-22 02:34:30,047 INFO    Thread-42 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/2yleomy2-media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 02:34:30,479 INFO    SenderThread:14519 [sender.py:send_request_log_artifact():1207] logged artifact run-jl6qh44s-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzU3ODI4', 'digest': 'c0ebbd1680fcd26e10486f74192a3830', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU1MjE1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzU2ODYw', 'versionIndex': 1}}, 'version': 'latest'}
2022-08-22 02:34:30,479 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:34:30,479 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/table/cells_correlations_3_8752a24762b17029fbf3.table.json with policy now
2022-08-22 02:34:30,481 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 02:34:30,589 INFO    SenderThread:14519 [sender.py:send_request_log_artifact():1207] logged artifact run-jl6qh44s-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzU1OTk4', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-jl6qh44s-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-jl6qh44s-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU1MjE2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzU1OTk4', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 02:34:30,589 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:34:30,589 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 02:34:30,590 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:34:30,590 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_3_5847c95f1da49ecf550e.plotly.json with policy now
2022-08-22 02:34:30,590 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:34:30,591 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 02:34:30,714 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:34:30,715 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly/gene level corrs
2022-08-22 02:34:30,745 INFO    Thread-44 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/2w74unsg-media/table/cells_correlations_3_8752a24762b17029fbf3.table.json
2022-08-22 02:34:30,859 INFO    Thread-45 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/1xa78r3f-media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 02:34:30,866 INFO    Thread-46 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/1coexyws-media/plotly/cell level corr_3_5847c95f1da49ecf550e.plotly.json
2022-08-22 02:34:30,887 INFO    Thread-47 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/3trzkjni-media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:34:31,199 INFO    Thread-48 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/34x8y4b3-media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:34:31,389 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:34:31,389 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:34:31,715 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/output.log
2022-08-22 02:34:46,424 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:34:46,424 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:34:51,456 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:35:01,460 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:35:01,460 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:35:16,510 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:35:16,510 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:35:21,529 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:35:31,543 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:35:31,543 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:35:46,592 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:35:46,592 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:35:51,602 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:36:01,623 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:36:01,624 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:36:16,661 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:36:16,661 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:36:21,673 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:36:31,692 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:36:31,693 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:36:46,720 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:36:46,721 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:36:51,745 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:37:01,754 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:37:01,754 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:37:16,791 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:37:16,792 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:37:21,812 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:37:31,823 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:37:31,823 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:37:33,823 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/output.log
2022-08-22 02:37:46,861 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:37:46,861 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:37:49,054 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:37:49,055 DEBUG   SenderThread:14519 [sender.py:send():302] send: history
2022-08-22 02:37:49,056 DEBUG   SenderThread:14519 [sender.py:send():302] send: summary
2022-08-22 02:37:49,057 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 02:37:49,102 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 02:37:49,102 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 02:37:49,111 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:37:49,154 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 02:37:49,162 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:37:49,282 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:37:49,413 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 02:37:49,668 INFO    Thread-50 :14519 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/87/2712d6e3770fd7191171b6e8893eaa
2022-08-22 02:37:49,832 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/wandb-summary.json
2022-08-22 02:37:49,832 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/output.log
2022-08-22 02:37:49,832 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly/cell level corr_4_20b9d3dc0a405504c682.plotly.json
2022-08-22 02:37:49,833 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:37:49,833 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/table/cells_correlations_4_4dd23ae531be2ffac8f2.table.json
2022-08-22 02:37:49,834 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 02:37:49,834 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly/gene level corrs
2022-08-22 02:37:49,834 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/plotly
2022-08-22 02:37:49,834 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/media/table
2022-08-22 02:37:50,114 INFO    SenderThread:14519 [sender.py:send_request_log_artifact():1207] logged artifact run-jl6qh44s-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzU4Nzc3', 'digest': '664f5578a0784a0c876a8e3d8d65ddc4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU1MjE1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzU3ODI4', 'versionIndex': 2}}, 'version': 'latest'}
2022-08-22 02:37:50,114 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:37:50,114 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/table/cells_correlations_4_4dd23ae531be2ffac8f2.table.json with policy now
2022-08-22 02:37:50,115 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 02:37:50,226 INFO    SenderThread:14519 [sender.py:send_request_log_artifact():1207] logged artifact run-jl6qh44s-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzU1OTk4', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-jl6qh44s-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-jl6qh44s-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU1MjE2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzU1OTk4', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 02:37:50,226 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:37:50,226 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 02:37:50,227 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:37:50,227 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_4_20b9d3dc0a405504c682.plotly.json with policy now
2022-08-22 02:37:50,228 DEBUG   SenderThread:14519 [sender.py:send():302] send: files
2022-08-22 02:37:50,228 INFO    SenderThread:14519 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 02:37:50,378 INFO    Thread-51 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/bh0rz3q8-media/plotly/cell level corr_4_20b9d3dc0a405504c682.plotly.json
2022-08-22 02:37:50,383 INFO    Thread-52 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/3j7ogkla-media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:37:50,392 INFO    Thread-53 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/2ysew9e7-media/table/cells_correlations_4_4dd23ae531be2ffac8f2.table.json
2022-08-22 02:37:50,402 INFO    Thread-54 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/3d3x5ri8-media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 02:37:50,687 INFO    Thread-56 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/14jyyw8r-media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 02:37:50,782 INFO    Thread-55 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/1y5vn1a7-media/plotly/cell level corr_4_20b9d3dc0a405504c682.plotly.json
2022-08-22 02:37:51,192 INFO    Thread-57 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/m5buvgmb-media/table/cells_correlations_4_4dd23ae531be2ffac8f2.table.json
2022-08-22 02:37:51,312 INFO    Thread-58 :14519 [upload_job.py:push():138] Uploaded file /tmp/tmpe_8zwqjzwandb/2q6kwg1g-media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 02:37:51,833 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/output.log
2022-08-22 02:37:51,884 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:37:57,837 INFO    Thread-12 :14519 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_022319-jl6qh44s/files/output.log
2022-08-22 02:38:01,906 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:38:01,907 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:38:16,938 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:38:16,938 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:38:21,960 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:38:31,977 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:38:31,977 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:38:47,012 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:38:47,012 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:38:52,032 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:39:02,041 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:39:02,041 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:39:17,075 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:39:17,076 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:39:22,103 DEBUG   SenderThread:14519 [sender.py:send():302] send: stats
2022-08-22 02:39:32,111 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 02:39:32,111 DEBUG   SenderThread:14519 [sender.py:send_request():316] send_request: stop_status
2022-08-22 02:39:47,141 DEBUG   HandlerThread:14519 [handler.py:handle_request():141] handle_request: stop_status
