2022-08-22 04:27:17,010 INFO    Thread-34 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/z4pon08x-media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:27:17,022 INFO    Thread-31 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/d2fmhau3-media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json
2022-08-22 04:27:17,034 INFO    Thread-32 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2q317jbf-media/plotly/cell level corr_2_dba44c29ae3d58056d2c.plotly.json
2022-08-22 04:27:17,078 INFO    Thread-33 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/uxiysa2t-media/table/cells_correlations_2_c28904bbc0e1af9e995b.table.json
2022-08-22 04:27:17,354 INFO    Thread-35 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2qsofmql-media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json
2022-08-22 04:27:17,373 INFO    Thread-36 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/h5iz3q4l-media/plotly/cell level corr_2_dba44c29ae3d58056d2c.plotly.json
2022-08-22 04:27:17,388 INFO    Thread-37 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1l9sttiv-media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:27:17,672 INFO    Thread-38 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/ufmxop2r-media/table/cells_correlations_2_c28904bbc0e1af9e995b.table.json
2022-08-22 04:27:18,504 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:27:31,771 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:27:31,772 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:27:35,652 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:27:46,810 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:27:46,810 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:28:01,840 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:28:01,841 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:28:05,725 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:28:16,872 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:28:16,872 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:28:31,903 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:28:31,904 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:28:35,798 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:28:46,934 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:28:46,935 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:29:01,967 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:29:01,967 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:29:05,871 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:29:17,002 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:29:17,002 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:29:30,578 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:29:32,034 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:29:32,035 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:29:35,945 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:29:39,820 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:29:39,821 DEBUG   SenderThread:4537 [sender.py:send():302] send: history
2022-08-22 04:29:39,822 DEBUG   SenderThread:4537 [sender.py:send():302] send: summary
2022-08-22 04:29:39,823 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:29:39,873 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:29:39,873 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:29:39,882 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:29:39,920 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:29:39,928 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:29:40,049 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:29:40,186 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:29:40,371 INFO    Thread-40 :4537 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/56/28b98e4bb8436b7e22c85262fe9933
2022-08-22 04:29:40,584 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/wandb-summary.json
2022-08-22 04:29:40,584 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:29:40,584 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:29:40,584 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/cells_correlations_3_369894c343672cba6045.table.json
2022-08-22 04:29:40,585 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 04:29:40,585 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/cell level corr_3_469e3d4d4ea61a0384b5.plotly.json
2022-08-22 04:29:40,585 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs
2022-08-22 04:29:40,586 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly
2022-08-22 04:29:40,586 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:29:40,830 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgzNTQw', 'digest': '843795e7e3469f0888f1aa166472643b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgzMDcy', 'versionIndex': 1}}, 'version': 'latest'}
2022-08-22 04:29:40,834 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:29:40,834 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_3_369894c343672cba6045.table.json with policy now
2022-08-22 04:29:40,840 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:29:40,947 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:29:40,947 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:29:40,947 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:29:40,948 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:29:40,948 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_3_469e3d4d4ea61a0384b5.plotly.json with policy now
2022-08-22 04:29:40,948 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:29:40,949 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:29:41,104 INFO    Thread-42 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/3pijw2p6-media/table/cells_correlations_3_369894c343672cba6045.table.json
2022-08-22 04:29:41,122 INFO    Thread-43 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/fsbp3sa0-media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 04:29:41,129 INFO    Thread-41 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1bqy436l-media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:29:41,157 INFO    Thread-44 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/23xkfrnn-media/plotly/cell level corr_3_469e3d4d4ea61a0384b5.plotly.json
2022-08-22 04:29:41,481 INFO    Thread-47 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/6vjrugh2-media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:29:41,510 INFO    Thread-45 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2t1isefx-media/table/cells_correlations_3_369894c343672cba6045.table.json
2022-08-22 04:29:41,511 INFO    Thread-46 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/x07cm9yv-media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 04:29:41,763 INFO    Thread-48 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1y6845q3-media/plotly/cell level corr_3_469e3d4d4ea61a0384b5.plotly.json
2022-08-22 04:29:42,585 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:29:47,073 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:29:47,074 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:30:02,105 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:30:02,105 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:30:06,021 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:30:17,156 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:30:17,156 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:30:32,195 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:30:32,195 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:30:36,098 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:30:47,229 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:30:47,229 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:31:02,263 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:31:02,263 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:31:06,173 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:31:17,293 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:31:17,294 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:31:32,326 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:31:32,327 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:31:36,247 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:31:47,357 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:31:47,357 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:31:56,673 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:32:02,389 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:32:02,390 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:32:04,678 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:32:05,242 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:32:05,244 DEBUG   SenderThread:4537 [sender.py:send():302] send: history
2022-08-22 04:32:05,244 DEBUG   SenderThread:4537 [sender.py:send():302] send: summary
2022-08-22 04:32:05,246 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:32:05,290 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:32:05,290 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:32:05,302 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:32:05,686 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/wandb-summary.json
2022-08-22 04:32:05,686 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/cells_correlations_4_94987ac94784a397c11e.table.json
2022-08-22 04:32:05,686 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:32:05,706 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:32:05,714 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:32:05,831 INFO    Thread-50 :4537 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/cb/3188123dcdef7bab7ec65550c7e27e
2022-08-22 04:32:05,841 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:32:05,948 INFO    Thread-51 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/203lbce3-media/table/cells_correlations_4_94987ac94784a397c11e.table.json
2022-08-22 04:32:05,962 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:32:06,345 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgzOTg2', 'digest': '862ba7f458293e6062959fcd931a5ca5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgzNTQw', 'versionIndex': 2}}, 'version': 'latest'}
2022-08-22 04:32:06,345 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:32:06,345 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_4_94987ac94784a397c11e.table.json with policy now
2022-08-22 04:32:06,346 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:32:06,445 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:32:06,445 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:32:06,445 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:32:06,446 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:32:06,446 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_4_cbc6efe3bfc9e3140059.plotly.json with policy now
2022-08-22 04:32:06,447 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:32:06,447 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:32:06,448 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:32:06,610 INFO    Thread-52 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/25ybkj45-media/table/cells_correlations_4_94987ac94784a397c11e.table.json
2022-08-22 04:32:06,686 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:32:06,687 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:32:06,687 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 04:32:06,687 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/cell level corr_4_cbc6efe3bfc9e3140059.plotly.json
2022-08-22 04:32:06,688 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs
2022-08-22 04:32:06,688 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly
2022-08-22 04:32:06,688 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:32:06,707 INFO    Thread-53 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/3qj76gpy-media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 04:32:06,720 INFO    Thread-54 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1th7hy50-media/plotly/cell level corr_4_cbc6efe3bfc9e3140059.plotly.json
2022-08-22 04:32:06,725 INFO    Thread-55 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1y03qluy-media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:32:07,060 INFO    Thread-57 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/33xs234n-media/plotly/cell level corr_4_cbc6efe3bfc9e3140059.plotly.json
2022-08-22 04:32:07,061 INFO    Thread-56 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1m40u4hl-media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 04:32:07,339 INFO    Thread-58 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/txgs740m-media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:32:08,688 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:32:14,692 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:32:17,421 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:32:17,422 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:32:32,454 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:32:32,454 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:32:36,395 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:32:48,087 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:32:48,088 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:33:03,502 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:33:03,503 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:33:06,469 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:33:18,536 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:33:18,536 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:33:33,568 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:33:33,569 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:33:36,543 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:33:48,601 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:33:48,601 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:34:03,633 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:34:03,634 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:34:06,618 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:34:18,673 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:34:18,673 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:34:33,741 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:34:33,741 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:34:34,784 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:34:36,691 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:34:44,366 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:34:44,367 DEBUG   SenderThread:4537 [sender.py:send():302] send: history
2022-08-22 04:34:44,368 DEBUG   SenderThread:4537 [sender.py:send():302] send: summary
2022-08-22 04:34:44,369 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:34:44,426 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:34:44,426 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:34:44,435 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:34:44,478 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:34:44,488 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:34:44,611 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:34:44,748 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:34:44,791 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/wandb-summary.json
2022-08-22 04:34:44,792 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:34:44,792 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/cell level corr_5_d3a1c97adaa9ced811be.plotly.json
2022-08-22 04:34:44,792 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json
